"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"174065",2010-11-14 16:00:00,318,960,34.9110832214355,31.4623470306396,30.3723297119141,29.1314659118652,25.8124446868896,23.0608749389648,21.3196983337402,21.4287624359131,19.6984176635742,16.7429103851318
"174066",2010-11-14 17:00:00,318,1020,27.9788341522217,29.2049503326416,29.0461444854736,28.5009899139404,26.127836227417,23.7411270141602,21.413911819458,21.4072895050049,19.7012577056885,16.7429103851318
"174067",2010-11-14 18:00:00,318,1080,20.0603866577148,25.9746837615967,26.9174003601074,27.1025142669678,25.9641742706299,24.194766998291,21.5267639160156,21.3879489898682,19.7039546966553,16.7429103851318
"174068",2010-11-14 19:00:00,318,1140,14.7217168807983,22.7085208892822,24.3309803009033,25.2095108032227,25.3597545623779,24.3749694824219,21.6458358764648,21.3708648681641,19.7065258026123,16.7429103851318
"174069",2010-11-14 20:00:00,318,1200,13.1934041976929,20.4632053375244,22.1848793029785,23.3566493988037,24.4947147369385,24.2844295501709,21.7583084106445,21.355978012085,19.708984375,16.7429103851318
"174070",2010-11-14 21:00:00,318,1260,12.4847564697266,19.0599098205566,20.716381072998,21.9417476654053,23.6099071502686,23.9886226654053,21.8537845611572,21.3430480957031,19.7113418579102,16.7429103851318
"174071",2010-11-14 22:00:00,318,1320,12.0452909469604,18.0171737670898,19.6502933502197,20.8559970855713,22.8088607788086,23.5767974853516,21.9263725280762,21.331729888916,19.7136096954346,16.7429103851318
"174072",2010-11-14 23:00:00,318,1380,11.8942594528198,17.1288948059082,18.8817386627197,19.9786262512207,22.0977821350098,23.1149349212646,21.974193572998,21.321626663208,19.7157974243164,16.7429103851318
"174073",2010-11-15 00:00:00,319,0,11.4275503158569,16.6289329528809,18.0939788818359,19.2937755584717,21.4622535705566,22.6423282623291,21.99782371521,21.3123474121094,19.7179126739502,16.7056903839111
"174074",2010-11-15 01:00:00,319,60,11.1921558380127,16.1074180603027,17.4956340789795,18.6944561004639,20.897834777832,22.1811904907227,21.9991321563721,21.3035144805908,19.7198715209961,16.7056903839111
"174075",2010-11-15 02:00:00,319,120,10.9837503433228,15.8093967437744,16.9344921112061,18.2045650482178,20.386266708374,21.7414302825928,21.9804821014404,21.2948112487793,19.7217636108398,16.7056903839111
"174076",2010-11-15 03:00:00,319,180,11.1033182144165,15.3090581893921,16.6552906036377,17.7403259277344,19.9300556182861,21.3281230926514,21.9443702697754,21.2859573364258,19.7235889434814,16.7056903839111
"174077",2010-11-15 04:00:00,319,240,10.9876661300659,15.0216283798218,16.2797946929932,17.3593330383301,19.5172443389893,20.9434795379639,21.8932609558105,21.2767162322998,19.7253494262695,16.7056903839111
"174078",2010-11-15 05:00:00,319,300,11.0108594894409,14.7509384155273,15.974627494812,17.0129318237305,19.1424598693848,20.5867900848389,21.8294334411621,21.2668914794922,19.7270393371582,16.7056903839111
"174079",2010-11-15 06:00:00,319,360,15.2921361923218,15.7228326797485,16.1826400756836,16.9061164855957,18.824010848999,20.257984161377,21.7549648284912,21.256326675415,19.7286567687988,16.7056903839111
"174080",2010-11-15 07:00:00,319,420,22.5152759552002,18.4054489135742,17.7841873168945,17.636625289917,18.7516422271729,19.9841976165771,21.6721744537354,21.2449054718018,19.7301959991455,16.7056903839111
"174081",2010-11-15 08:00:00,319,480,30.6356201171875,22.3439559936523,20.4502258300781,19.3826522827148,19.1234016418457,19.8412647247314,21.5854816436768,21.2325553894043,19.7316551208496,16.7056903839111
"174082",2010-11-15 09:00:00,319,540,37.6135215759277,26.344108581543,23.592737197876,21.7348346710205,19.9695224761963,19.9100170135498,21.5025196075439,21.219295501709,19.7330284118652,16.7056903839111
"174083",2010-11-15 10:00:00,319,600,42.1285209655762,29.687629699707,26.5548248291016,24.2523250579834,21.165018081665,20.2277545928955,21.4330368041992,21.2052764892578,19.7343101501465,16.7056903839111
"174084",2010-11-15 11:00:00,319,660,42.3513793945312,31.7798194885254,28.7974433898926,26.4155197143555,22.5031318664551,20.7739715576172,21.3865776062012,21.1907825469971,19.7354965209961,16.7056903839111
"174085",2010-11-15 12:00:00,319,720,42.6752967834473,32.92919921875,30.2263507843018,27.9265842437744,23.7386360168457,21.4725952148438,21.3701133728027,21.1762256622314,19.7365894317627,16.7056903839111
"174086",2010-11-15 13:00:00,319,780,43.1916961669922,34.022705078125,31.28684425354,29.1192111968994,24.8072776794434,22.2303943634033,21.3863983154297,21.1620655059814,19.7375888824463,16.7056903839111
"174087",2010-11-15 14:00:00,319,840,42.1131477355957,34.4163665771484,32.0892028808594,30.015474319458,25.7471218109131,22.9897232055664,21.4347496032715,21.1487712860107,19.7385005950928,16.7056903839111
"174088",2010-11-15 15:00:00,319,900,39.0591354370117,33.9013519287109,32.1655006408691,30.449649810791,26.5000915527344,23.7106037139893,21.5125350952148,21.1367702484131,19.7393283843994,16.7056903839111
"174089",2010-11-15 16:00:00,319,960,34.0718650817871,32.2004089355469,31.4701957702637,30.2245635986328,26.9687976837158,24.3436794281006,21.6153030395508,21.1264266967773,19.7400856018066,16.7056903839111
"174090",2010-11-15 17:00:00,319,1020,27.6730709075928,29.685152053833,29.7521667480469,29.3378753662109,27.0672225952148,24.8311157226562,21.7363319396973,21.1180191040039,19.740779876709,16.7056903839111
"174091",2010-11-15 18:00:00,319,1080,20.5088348388672,26.2487449645996,27.3981704711914,27.7916641235352,26.772045135498,25.1215629577637,21.8666877746582,21.1117076873779,19.7414283752441,16.7056903839111
"174092",2010-11-15 19:00:00,319,1140,14.9531335830688,22.8525695800781,24.6599559783936,25.8087863922119,26.1076374053955,25.1836395263672,21.9960155487061,21.1075000762939,19.7420387268066,16.7056903839111
"174093",2010-11-15 20:00:00,319,1200,12.7288198471069,20.4631805419922,22.2872123718262,23.862699508667,25.2084369659424,25.0195388793945,22.1138744354248,21.1052494049072,19.7426242828369,16.7056903839111
"174094",2010-11-15 21:00:00,319,1260,11.9069519042969,18.6538333892822,20.7451400756836,22.2724208831787,24.274959564209,24.6781196594238,22.2117767333984,21.1046676635742,19.7432041168213,16.7056903839111
"174095",2010-11-15 22:00:00,319,1320,11.0544748306274,17.4279441833496,19.4704627990723,21.0341567993164,23.4028644561768,24.2300834655762,22.2848014831543,21.105375289917,19.7437686920166,16.7056903839111
"174096",2010-11-15 23:00:00,319,1380,10.3833856582642,16.4663543701172,18.4417381286621,20.0210762023926,22.6078720092773,23.7312240600586,22.3313884735107,21.1069564819336,19.7443389892578,16.7056903839111
"174097",2010-11-16 00:00:00,320,0,10.027792930603,15.6013031005859,17.6412696838379,19.1582069396973,21.8848400115967,23.2167987823486,22.3521385192871,21.1089992523193,19.7449188232422,16.6711292266846
"174098",2010-11-16 01:00:00,320,60,9.62765502929688,15.0187215805054,16.899585723877,18.4356346130371,21.2257766723633,22.7080993652344,22.3488388061523,21.1111221313477,19.745418548584,16.6711292266846
"174099",2010-11-16 02:00:00,320,120,9.51957035064697,14.5244626998901,16.344144821167,17.8228340148926,20.6290130615234,22.2163200378418,22.3238201141357,21.112979888916,19.7459278106689,16.6711292266846
"174100",2010-11-16 03:00:00,320,180,9.37496471405029,14.111400604248,15.8679399490356,17.3011817932129,20.0921764373779,21.7492370605469,22.2796230316162,21.114278793335,19.7464466094971,16.6711292266846
"174101",2010-11-16 04:00:00,320,240,9.17816162109375,13.8438529968262,15.3917636871338,16.8596611022949,19.6062889099121,21.310546875,22.2188301086426,21.1147689819336,19.7469654083252,16.6711292266846
"174102",2010-11-16 05:00:00,320,300,8.58879089355469,13.7047739028931,14.8147392272949,16.4891376495361,19.162971496582,20.9009342193604,22.1438903808594,21.1142387390137,19.7474803924561,16.6711292266846
"174103",2010-11-16 06:00:00,320,360,14.3927402496338,14.711181640625,15.3570137023926,16.2779312133789,18.7803287506104,20.5195827484131,22.0570373535156,21.1125335693359,19.7479782104492,16.6711292266846
"174104",2010-11-16 07:00:00,320,420,22.8595695495605,18.1878967285156,17.275260925293,17.1692428588867,18.6727485656738,20.1948375701904,21.9607315063477,21.1095199584961,19.7484664916992,16.6711292266846
"174105",2010-11-16 08:00:00,320,480,32.6535415649414,22.8230247497559,20.6046504974365,19.2297897338867,19.072847366333,20.0085391998291,21.859655380249,21.1051273345947,19.7489242553711,16.6711292266846
"174106",2010-11-16 09:00:00,320,540,41.0095329284668,28.0976123809814,24.4664726257324,22.1173782348633,20.0337696075439,20.0512657165527,21.7620010375977,21.0993785858154,19.7493495941162,16.6711292266846
"174107",2010-11-16 10:00:00,320,600,47.4300384521484,32.5388984680176,28.3641834259033,25.3063583374023,21.4549427032471,20.3776893615723,21.6785640716553,21.0924415588379,19.7497329711914,16.6711292266846
"174108",2010-11-16 11:00:00,320,660,49.9519271850586,35.8451538085938,31.5866279602051,28.2645092010498,23.1314830780029,20.9873809814453,21.6207084655762,21.0846385955811,19.7500705718994,16.6711292266846
"174109",2010-11-16 12:00:00,320,720,50.6941604614258,37.7365913391113,33.8311042785645,30.5645599365234,24.8014984130859,21.8207931518555,21.5979709625244,21.0764484405518,19.7503566741943,16.6711292266846
"174110",2010-11-16 13:00:00,320,780,51.0214462280273,39.1030731201172,35.3987426757812,32.270938873291,26.2944946289062,22.7784519195557,21.6159343719482,21.0684413909912,19.7505931854248,16.6711292266846
"174111",2010-11-16 14:00:00,320,840,49.5570945739746,39.3796615600586,36.4137840270996,33.4534072875977,27.5804138183594,23.7712669372559,21.6757640838623,21.0612239837646,19.7507839202881,16.6711292266846
"174112",2010-11-16 15:00:00,320,900,44.9787406921387,38.6395034790039,36.2639350891113,33.9685821533203,28.573070526123,24.7253494262695,21.7751083374023,21.0553760528564,19.7509326934814,16.6711292266846
"174113",2010-11-16 16:00:00,320,960,38.2538108825684,36.2021675109863,35.1613731384277,33.5634880065918,29.1567840576172,25.5613594055176,21.9083156585693,21.0514087677002,19.7510509490967,16.6711292266846
"174114",2010-11-16 17:00:00,320,1020,29.9042301177979,32.6558418273926,32.8122940063477,32.2810516357422,29.2372016906738,26.1979885101318,22.0662155151367,21.049711227417,19.7511425018311,16.6711292266846
"174115",2010-11-16 18:00:00,320,1080,20.5739269256592,27.9896335601807,29.669189453125,30.1827259063721,28.8076000213623,26.5704250335693,22.2365970611572,21.0505027770996,19.7512340545654,16.6711292266846
"174116",2010-11-16 19:00:00,320,1140,14.1866931915283,23.1608772277832,26.2388782501221,27.5339508056641,27.9179000854492,26.6445198059082,22.4055461883545,21.0538063049316,19.7513427734375,16.6711292266846
"174117",2010-11-16 20:00:00,320,1200,11.1972579956055,20.1366157531738,23.1464157104492,25.0093231201172,26.7456741333008,26.4306755065918,22.5593929290771,21.0594367980957,19.7514762878418,16.6711292266846
"174118",2010-11-16 21:00:00,320,1260,9.8700532913208,18.0642414093018,21.0422420501709,23.0080585479736,25.5464324951172,25.9958915710449,22.6873455047607,21.0670261383057,19.7516460418701,16.6711292266846
"174119",2010-11-16 22:00:00,320,1320,8.76703548431396,16.5885181427002,19.4223346710205,21.4507331848145,24.4408569335938,25.4313716888428,22.7833919525146,21.0760879516602,19.7518634796143,16.6711292266846
"174120",2010-11-16 23:00:00,320,1380,8.18449020385742,15.3313846588135,18.1991710662842,20.1794471740723,23.4435806274414,24.807487487793,22.8458442687988,21.0860919952393,19.7521362304688,16.6711292266846
"174121",2010-11-17 00:00:00,321,0,7.55514574050903,14.39573097229,17.1565971374512,19.1306858062744,22.5433197021484,24.1680965423584,22.8757495880127,21.0965175628662,19.7524642944336,16.6485939025879
"174122",2010-11-17 01:00:00,321,60,7.24419260025024,13.6262121200562,16.3146343231201,18.2445411682129,21.7300071716309,23.5386657714844,22.8755798339844,21.1068878173828,19.7527980804443,16.6485939025879
"174123",2010-11-17 02:00:00,321,120,7.43344163894653,12.922399520874,15.7456502914429,17.4863986968994,20.9992866516113,22.9332313537598,22.8484516143799,21.1167793273926,19.7531871795654,16.6485939025879
"174124",2010-11-17 03:00:00,321,180,7.16674184799194,12.490611076355,15.152382850647,16.8712043762207,20.3446483612061,22.3609504699707,22.7976970672607,21.1258239746094,19.7536277770996,16.6485939025879
"174125",2010-11-17 04:00:00,321,240,6.94432401657104,12.1316585540771,14.6164035797119,16.3326320648193,19.7543430328369,21.8254776000977,22.7266387939453,21.133716583252,19.754114151001,16.6485939025879
"174126",2010-11-17 05:00:00,321,300,6.79219245910645,11.8285884857178,14.1613121032715,15.8539352416992,19.2190399169922,21.3267059326172,22.6383743286133,21.1402149200439,19.7546405792236,16.6485939025879
"174127",2010-11-17 06:00:00,321,360,13.0793933868408,13.4425086975098,14.5656614303589,15.6717414855957,18.759521484375,20.8645076751709,22.5356998443604,21.1451168060303,19.7551956176758,16.6485939025879
"174128",2010-11-17 07:00:00,321,420,23.7108268737793,18.0349597930908,16.862154006958,16.7054023742676,18.6140785217285,20.4691886901855,22.4216499328613,21.1482753753662,19.7557697296143,16.6485939025879
"174129",2010-11-17 08:00:00,321,480,34.2457885742188,23.9309005737305,20.5814361572266,19.1095428466797,19.0554313659668,20.2312431335449,22.3016204833984,21.1496105194092,19.7563495635986,16.6485939025879
"174130",2010-11-17 09:00:00,321,540,45.1643981933594,30.3729705810547,25.2463245391846,22.471622467041,20.1399688720703,20.2514762878418,22.1848392486572,21.1491470336914,19.756929397583,16.6485939025879
"174131",2010-11-17 10:00:00,321,600,53.2568893432617,36.1546020507812,30.0203971862793,26.3348236083984,21.8020210266113,20.5989551544189,22.0835418701172,21.1470699310303,19.7574977874756,16.6485939025879
"174132",2010-11-17 11:00:00,321,660,58.0521240234375,40.4204864501953,34.2232055664062,30.0496978759766,23.8310890197754,21.2904281616211,22.0111541748047,21.1437587738037,19.7580413818359,16.6485939025879
"174133",2010-11-17 12:00:00,321,720,59.0785217285156,43.1346015930176,37.1671524047852,33.0832061767578,25.9287357330322,22.2750644683838,21.9798049926758,21.139762878418,19.7585639953613,16.6485939025879
"174134",2010-11-17 13:00:00,321,780,59.5540771484375,44.8532638549805,39.2356338500977,35.3224449157715,27.8424701690674,23.443775177002,21.9976863861084,21.1357765197754,19.7590522766113,16.6485939025879
"174135",2010-11-17 14:00:00,321,840,57.5855445861816,45.1645698547363,40.4853668212891,36.8503799438477,29.4889621734619,24.6803188323975,22.0677185058594,21.1325492858887,19.7595157623291,16.6485939025879
"174136",2010-11-17 15:00:00,321,900,51.9072036743164,44.0269317626953,40.3456001281738,37.4908180236816,30.7475471496582,25.8803749084473,22.187967300415,21.1308250427246,19.7599563598633,16.6485939025879
"174137",2010-11-17 16:00:00,321,960,43.4008560180664,40.8516273498535,38.8996505737305,37.0135231018066,31.4757766723633,26.9343872070312,22.3517589569092,21.1312637329102,19.760383605957,16.6485939025879
"174138",2010-11-17 17:00:00,321,1020,32.809253692627,36.0043640136719,36.1305274963379,35.4167938232422,31.5767631530762,27.7362117767334,22.5475654602051,21.1343822479248,19.7608261108398,16.6485939025879
"174139",2010-11-17 18:00:00,321,1080,21.3504962921143,29.888822555542,32.2980499267578,32.8724479675293,31.0472717285156,28.2055339813232,22.7597789764404,21.1404781341553,19.7612934112549,16.6485939025879
"174140",2010-11-17 19:00:00,321,1140,13.1656656265259,24.0365943908691,28.1165580749512,29.733570098877,29.9746646881104,28.3058738708496,22.9707260131836,21.1495971679688,19.7617969512939,16.6485939025879
"174141",2010-11-17 20:00:00,321,1200,11.068190574646,20.3108234405518,24.719654083252,26.7658290863037,28.5943870544434,28.0600090026855,23.1634292602539,21.1615200042725,19.7623596191406,16.6485939025879
"174142",2010-11-17 21:00:00,321,1260,9.96100234985352,18.3501625061035,22.4357013702393,24.5465278625488,27.2198619842529,27.5588150024414,23.3249416351318,21.1757984161377,19.7629928588867,16.6485939025879
"174143",2010-11-17 22:00:00,321,1320,9.43000602722168,16.9421329498291,20.8325653076172,22.8974609375,25.9949264526367,26.9186401367188,23.4485988616943,21.1918487548828,19.7637100219727,16.6485939025879
"174144",2010-11-17 23:00:00,321,1380,9.05316162109375,15.896484375,19.6200637817383,21.6199893951416,24.9235897064209,26.2255706787109,23.5331726074219,21.2090473175049,19.764518737793,16.6485939025879
"174145",2010-11-18 00:00:00,322,0,8.65561676025391,15.1415195465088,18.6398010253906,20.596586227417,23.9820022583008,25.5300331115723,23.5806503295898,21.2267837524414,19.7654209136963,16.6110744476318
"174146",2010-11-18 01:00:00,322,60,8.43162631988525,14.4571266174316,17.8599891662598,19.7444877624512,23.1491203308105,24.8586978912354,23.5945358276367,21.2445106506348,19.7663288116455,16.6110744476318
"174147",2010-11-18 02:00:00,322,120,8.50198364257812,13.9709377288818,17.2435989379883,19.0256004333496,22.4071502685547,24.2241039276123,23.5788822174072,21.261754989624,19.7673320770264,16.6110744476318
"174148",2010-11-18 03:00:00,322,180,8.51881790161133,13.5839262008667,16.7359085083008,18.4246597290039,21.7481918334961,23.6319522857666,23.5377445220947,21.278112411499,19.768424987793,16.6110744476318
"174149",2010-11-18 04:00:00,322,240,8.59899044036865,13.2610874176025,16.3076782226562,17.9127826690674,21.1615428924561,23.0841941833496,23.4749717712402,21.2932586669922,19.7696018218994,16.6110744476318
"174150",2010-11-18 05:00:00,322,300,9.29089641571045,13.1208152770996,16.013557434082,17.4827194213867,20.6391983032227,22.5800685882568,23.3941020965576,21.3069229125977,19.7708530426025,16.6110744476318
"174151",2010-11-18 06:00:00,322,360,14.3720798492432,15.0543947219849,16.3179035186768,17.3838691711426,20.2067527770996,22.1203441619873,23.2983303070068,21.3189029693604,19.7721710205078,16.6110744476318
"174152",2010-11-18 07:00:00,322,420,23.0774612426758,19.1952533721924,18.1716785430908,18.2181911468506,20.0471992492676,21.7304382324219,23.1910266876221,21.3290481567383,19.7735404968262,16.6110744476318
"174153",2010-11-18 08:00:00,322,480,30.7674026489258,23.8449115753174,20.9543304443359,20.0189571380615,20.3447895050049,21.4780235290527,23.077320098877,21.3372745513916,19.7749519348145,16.6110744476318
"174154",2010-11-18 09:00:00,322,540,38.0186424255371,28.5882110595703,24.1681613922119,22.3761405944824,21.0874118804932,21.4289226531982,22.9649562835693,21.3435916900635,19.7763919830322,16.6110744476318
"174155",2010-11-18 10:00:00,322,600,43.1009368896484,32.3814010620117,27.2986717224121,24.9183368682861,22.1804351806641,21.6148300170898,22.8632164001465,21.3481464385986,19.777853012085,16.6110744476318
"174156",2010-11-18 11:00:00,322,660,44.6086540222168,34.8745155334473,29.7538070678711,27.215368270874,23.4498310089111,22.0262012481689,22.7812881469727,21.3512134552002,19.779317855835,16.6110744476318
"174157",2010-11-18 12:00:00,322,720,44.8811912536621,36.1039962768555,31.3864765167236,28.9288730621338,24.6861228942871,22.6088180541992,22.7265014648438,21.3531932830811,19.780782699585,16.6110744476318
"174158",2010-11-18 13:00:00,322,780,44.9850692749023,37.0860252380371,32.5288925170898,30.1856632232666,25.7722587585449,23.2827854156494,22.7028350830078,21.354549407959,19.782247543335,16.6110744476318
"174159",2010-11-18 14:00:00,322,840,43.7424087524414,37.103816986084,33.234691619873,31.0802879333496,26.7060508728027,23.9822959899902,22.7108764648438,21.3557739257812,19.783712387085,16.6110744476318
"174160",2010-11-18 15:00:00,322,900,40.0218238830566,35.9537696838379,33.1583595275879,31.4398746490479,27.4304103851318,24.6566619873047,22.7487621307373,21.357328414917,19.785177230835,16.6110744476318
"174161",2010-11-18 16:00:00,322,960,34.4948234558105,33.2664260864258,32.2032051086426,31.0988140106201,27.8500423431396,25.2498512268066,22.8124103546143,21.359619140625,19.7866306304932,16.6110744476318
"174162",2010-11-18 17:00:00,322,1020,26.7360496520996,29.6518707275391,30.2719993591309,30.0243377685547,27.8832626342773,25.7008171081543,22.8952941894531,21.3629665374756,19.7880954742432,16.6110744476318
"174163",2010-11-18 18:00:00,322,1080,18.7952518463135,25.1303386688232,27.6615982055664,28.2926712036133,27.5106811523438,25.9565391540527,22.9885864257812,21.3675670623779,19.7895660400391,16.6110744476318
"174164",2010-11-18 19:00:00,322,1140,13.0003423690796,20.90212059021,24.7823829650879,26.1438026428223,26.7735900878906,25.9864158630371,23.0820293426514,21.3734722137451,19.7910556793213,16.6110744476318
"174165",2010-11-18 20:00:00,322,1200,11.0621938705444,18.2466888427734,22.3646965026855,24.0640106201172,25.8126850128174,25.7947025299072,23.1653842926025,21.3805694580078,19.7925701141357,16.6110744476318
"174166",2010-11-18 21:00:00,322,1260,10.0554447174072,16.6751308441162,20.661792755127,22.4350147247314,24.8285007476807,25.4298725128174,23.2303771972656,21.3886108398438,19.7941150665283,16.6110744476318
"174167",2010-11-18 22:00:00,322,1320,8.90788459777832,15.6626634597778,19.3500289916992,21.1739368438721,23.922025680542,24.9616146087646,23.2722244262695,21.3972587585449,19.7956981658936,16.6110744476318
"174168",2010-11-18 23:00:00,322,1380,8.8118314743042,14.6521253585815,18.3736133575439,20.1462802886963,23.1054019927979,24.4453277587891,23.2894058227539,21.4061317443848,19.7973175048828,16.6110744476318
"174169",2010-11-19 00:00:00,323,0,8.28455257415771,13.9675626754761,17.5356426239014,19.2961597442627,22.3683490753174,23.9160747528076,23.2825298309326,21.414867401123,19.7989768981934,16.572868347168
"174170",2010-11-19 01:00:00,323,60,8.14145565032959,13.3773422241211,16.853759765625,18.5698585510254,21.700065612793,23.3939476013184,23.2533359527588,21.42311668396,19.8005790710449,16.572868347168
"174171",2010-11-19 02:00:00,323,120,8.02563285827637,12.9357089996338,16.2878074645996,17.9538974761963,21.0945281982422,22.8902111053467,23.2040843963623,21.4305667877197,19.8022117614746,16.572868347168
"174172",2010-11-19 03:00:00,323,180,7.892897605896,12.5494613647461,15.796181678772,17.4192028045654,20.5459880828857,22.4112548828125,23.1372089385986,21.4369640350342,19.8038730621338,16.572868347168
"174173",2010-11-19 04:00:00,323,240,7.82614135742188,12.2545328140259,15.3602733612061,16.9475498199463,20.0459270477295,21.9597034454346,23.0551242828369,21.4420928955078,19.8055553436279,16.572868347168
"174174",2010-11-19 05:00:00,323,300,7.29322099685669,11.8668460845947,14.9367570877075,16.5208301544189,19.5886173248291,21.5358772277832,22.9601097106934,21.4457740783691,19.8072490692139,16.572868347168
"174175",2010-11-19 06:00:00,323,360,13.0924482345581,13.7387638092041,15.1763954162598,16.3078632354736,19.179801940918,21.1387901306152,22.8542308807373,21.4478759765625,19.8089427947998,16.572868347168
"174176",2010-11-19 07:00:00,323,420,22.3778457641602,18.3257961273193,17.0720920562744,17.1346683502197,19.0289840698242,20.7919445037842,22.739688873291,21.448299407959,19.8106288909912,16.572868347168
"174177",2010-11-19 08:00:00,323,480,33.8184051513672,24.7630767822266,20.5129356384277,19.2240333557129,19.3795604705811,20.5717277526855,22.6206398010254,21.446985244751,19.8123035430908,16.572868347168
"174178",2010-11-19 09:00:00,323,540,44.2984886169434,31.3729267120361,24.7829418182373,22.2773761749268,20.3311061859131,20.5726318359375,22.5046691894531,21.4439697265625,19.8139495849609,16.572868347168
"174179",2010-11-19 10:00:00,323,600,51.9815292358398,37.1054191589355,29.1444206237793,25.7801971435547,21.8093090057373,20.8627128601074,22.4023513793945,21.4394226074219,19.8155574798584,16.572868347168
"174180",2010-11-19 11:00:00,323,660,56.687183380127,41.2033424377441,32.9856185913086,29.1560115814209,23.6182193756104,21.4581489562988,22.3254508972168,21.4336738586426,19.8171215057373,16.572868347168
"174181",2010-11-19 12:00:00,323,720,57.3815231323242,43.5873794555664,35.7055778503418,31.9351272583008,25.4976997375488,22.3154716491699,22.2846260070801,21.4272174835205,19.8186359405518,16.572868347168
"174182",2010-11-19 13:00:00,323,780,57.7637252807617,44.997615814209,37.5938148498535,33.9744911193848,27.2163066864014,23.3403434753418,22.2871379852295,21.4206600189209,19.8200969696045,16.572868347168
"174183",2010-11-19 14:00:00,323,840,55.9910469055176,44.9439125061035,38.7166709899902,35.3797798156738,28.6961669921875,24.4296951293945,22.3356380462646,21.4146747589111,19.8215103149414,16.572868347168
"174184",2010-11-19 15:00:00,323,900,50.2015419006348,43.427547454834,38.6282806396484,35.9762916564941,29.8359432220459,25.4920864105225,22.4285488128662,21.4099178314209,19.8228778839111,16.572868347168
"174185",2010-11-19 16:00:00,323,960,41.8241348266602,39.7729873657227,37.3142852783203,35.5681953430176,30.5083808898926,26.4322776794434,22.5602474212646,21.4069728851318,19.8242073059082,16.572868347168
"174186",2010-11-19 17:00:00,323,1020,31.5769176483154,34.5189399719238,34.7703704833984,34.1281242370605,30.6175537109375,27.1559104919434,22.7209434509277,21.406307220459,19.8255195617676,16.572868347168
"174187",2010-11-19 18:00:00,323,1080,20.5237140655518,28.2018890380859,31.2711715698242,31.8183975219727,30.1567859649658,27.588794708252,22.8972644805908,21.4081993103027,19.8268165588379,16.572868347168
"174188",2010-11-19 19:00:00,323,1140,12.7309646606445,22.4597759246826,27.4434185028076,28.9689064025879,29.2015895843506,27.6949062347412,23.0738830566406,21.4127063751221,19.8281288146973,16.572868347168
"174189",2010-11-19 20:00:00,323,1200,10.718599319458,19.1283569335938,24.3291015625,26.2677593231201,27.9617748260498,27.4904823303223,23.2358894348145,21.4196548461914,19.8294620513916,16.572868347168
"174190",2010-11-19 21:00:00,323,1260,10.009259223938,17.4146995544434,22.2660617828369,24.2414398193359,26.72047996521,27.0532836914062,23.3716926574707,21.4286708831787,19.83083152771,16.572868347168
"174191",2010-11-19 22:00:00,323,1320,9.35097408294678,16.336820602417,20.7827186584473,22.744701385498,25.6121616363525,26.4862957000732,23.4750709533691,21.4392604827881,19.8322448730469,16.572868347168
"174192",2010-11-19 23:00:00,323,1380,9.1964225769043,15.4346399307251,19.6883182525635,21.5801830291748,24.642578125,25.86741065979,23.5445938110352,21.4508800506592,19.8337116241455,16.572868347168
"174193",2010-11-20 00:00:00,324,0,8.96225452423096,14.7767343521118,18.8096313476562,20.6433944702148,23.7896976470947,25.2429542541504,23.581729888916,21.4630031585693,19.8352355957031,16.5537853240967
"174194",2010-11-20 01:00:00,324,60,8.81277656555176,14.2710857391357,18.0872135162354,19.864501953125,23.0328483581543,24.6375503540039,23.5893516540527,21.4751529693604,19.8367710113525,16.5537853240967
"174195",2010-11-20 02:00:00,324,120,8.74596977233887,13.9496469497681,17.5002918243408,19.217321395874,22.3585758209229,24.0633239746094,23.5708885192871,21.4869041442871,19.8383655548096,16.5537853240967
"174196",2010-11-20 03:00:00,324,180,8.55030536651611,13.6878681182861,16.9848117828369,18.6681327819824,21.7577095031738,23.5261268615723,23.5298252105713,21.4979038238525,19.8400115966797,16.5537853240967
"174197",2010-11-20 04:00:00,324,240,8.36652565002441,13.4052991867065,16.5182132720947,18.1824378967285,21.2170181274414,23.0273246765137,23.4694957733154,21.5078639984131,19.8417072296143,16.5537853240967
"174198",2010-11-20 05:00:00,324,300,8.57918930053711,13.2029142379761,16.1296215057373,17.742561340332,20.7246475219727,22.5650444030762,23.3929309844971,21.5165462493896,19.8434429168701,16.5537853240967
"174199",2010-11-20 06:00:00,324,360,15.6224460601807,15.5784635543823,16.5985279083252,17.6145820617676,20.3074989318848,22.138298034668,23.3028240203857,21.5237617492676,19.8452091217041,16.5537853240967
"174200",2010-11-20 07:00:00,324,420,26.9157943725586,21.0107574462891,18.9140071868896,18.649435043335,20.1980476379395,21.776912689209,23.2020740509033,21.529369354248,19.8470001220703,16.5537853240967
"174201",2010-11-20 08:00:00,324,480,39.3728179931641,28.4107646942139,22.8152084350586,21.0797824859619,20.658935546875,21.5669422149658,23.0958480834961,21.5332927703857,19.8488006591797,16.5537853240967
"174202",2010-11-20 09:00:00,324,540,51.7252388000488,35.7953910827637,27.7205619812012,24.5510520935059,21.7919330596924,21.6122493743896,22.9930896759033,21.5355548858643,19.8506011962891,16.5537853240967
"174203",2010-11-20 10:00:00,324,600,60.1942939758301,42.6800651550293,32.646556854248,28.5795783996582,23.5259685516357,21.9893226623535,22.9060344696045,21.5363464355469,19.8524017333984,16.5537853240967
